Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       17.473350
       8.3000002       11.145700
       8.5000000       7.0876499
       8.6999998       4.4907999
       8.8999996       2.8333150
       9.1000004       1.7786750
       9.3000002       1.1100500
       9.5000000      0.68797999
       9.6999998      0.42292499
       9.8999996      0.25748400
       10.100000      0.15498150
       10.300000     0.092028499
       10.500000     0.053772499
       10.700000     0.030821700
       10.900000     0.017264600
       11.100000    0.0094074499
       11.300000    0.0049584949
       11.500000    0.0025105400
       11.700000    0.0012105500
       11.900000   0.00054997649
       12.100000   0.00023228550
       12.300000   8.9679949e-05
       12.500000   3.0980900e-05
       12.700001   9.3204599e-06
       12.900000   2.3586300e-06
       13.100000   4.8016399e-07
       13.300000   7.4228049e-08
       13.500000   8.0836099e-09
       13.700001   5.6203399e-10
       13.900000   2.1901579e-11
       14.100000   4.0168327e-13
       14.300000   2.7327648e-15
       14.500000   4.9586601e-18
       14.700001   1.5098150e-21
