Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       17.274250
       8.3000002       10.988550
       8.5000000       6.9664499
       8.6999998       4.3989999
       8.8999996       2.7649300
       9.1000004       1.7283650
       9.3000002       1.0735150
       9.5000000      0.66176999
       9.6999998      0.40434999
       9.8999996      0.24449100
       10.100000      0.14601700
       10.300000     0.085937499
       10.500000     0.049705999
       10.700000     0.028159600
       10.900000     0.015562900
       11.100000    0.0083493999
       11.300000    0.0043220149
       11.500000    0.0021426850
       11.700000    0.0010080000
       11.900000   0.00044484899
       12.100000   0.00018154300
       12.300000   6.7286549e-05
       12.500000   2.2139150e-05
       12.700001   6.2818449e-06
       12.900000   1.4812430e-06
       13.100000   2.7676360e-07
       13.300000   3.8532389e-08
       13.500000   3.6900499e-09
       13.700001   2.1886285e-10
       13.900000   6.9966304e-12
       14.100000   1.0002333e-13
       14.300000   4.9556643e-16
       14.500000   5.9745334e-19
       14.700001   1.0665300e-22
