Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       20.720200
       8.3000002       13.521650
       8.5000000       8.8190999
       8.6999998       5.7475999
       8.8999996       3.7420999
       9.1000004       2.4331950
       9.3000002       1.5795400
       9.5000000       1.0232750
       9.6999998      0.66121999
       9.8999996      0.42591499
       10.100000      0.27328650
       10.300000      0.17451350
       10.500000      0.11078950
       10.700000     0.069829999
       10.900000     0.043627999
       11.100000     0.026964400
       11.300000     0.016445300
       11.500000    0.0098669999
       11.700000    0.0058015999
       11.900000    0.0033268150
       12.100000    0.0018491650
       12.300000   0.00098859999
       12.500000   0.00050333099
       12.700001   0.00024095400
       12.900000   0.00010668150
       13.100000   4.2754049e-05
       13.300000   1.5077950e-05
       13.500000   4.5084099e-06
       13.700001   1.0878105e-06
       13.900000   1.9828265e-07
       14.100000   2.4987070e-08
       14.300000   1.9308355e-09
       14.500000   7.7644494e-11
       14.700001   1.2935456e-12
