Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       17.525850
       8.3000002       11.414500
       8.5000000       7.4289999
       8.6999998       4.8305499
       8.8999996       3.1373000
       9.1000004       2.0345550
       9.3000002       1.3169900
       9.5000000      0.85055499
       9.6999998      0.54778499
       9.8999996      0.35157999
       10.100000      0.22470850
       10.300000      0.14289150
       10.500000     0.090301499
       10.700000     0.056637499
       10.900000     0.035197499
       11.100000     0.021629100
       11.300000     0.013110300
       11.500000    0.0078141999
       11.700000    0.0045623499
       11.900000    0.0025968100
       12.100000    0.0014322500
       12.300000   0.00075964999
       12.500000   0.00038371799
       12.700001   0.00018231650
       12.900000   8.0189549e-05
       13.100000   3.1982100e-05
       13.300000   1.1258500e-05
       13.500000   3.3765749e-06
       13.700001   8.2343599e-07
       13.900000   1.5347495e-07
       14.100000   2.0126760e-08
       14.300000   1.6615820e-09
       14.500000   7.4240904e-11
       14.700001   1.4577116e-12
